LocalTime, GPSTime, ESSID, BSSID, Power, Security, Latitude, Longitude, Latitude Error, Longitude Error, Type
2024-03-06 16:26:27,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:27,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:27,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-49, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:27,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:28,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:28,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-50, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:28,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-50, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:28,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:28,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-52, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:29,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:29,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:29,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-52, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:29,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-50, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:29,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-49, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:30,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-49, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:30,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:30,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-50, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:30,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-50, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:30,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-44, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:30,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-50, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:30,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:31,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-50, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:31,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-45, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:31,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-50, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:31,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-49, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:31,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-50, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:31,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-50, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:31,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-50, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:31,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-50, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:31,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-50, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:31,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-50, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:31,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:31,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-42, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:31,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:31,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-49, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:31,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-49, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:31,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-50, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:31,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-49, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:31,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-49, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:31,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-50, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:31,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:31,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:31,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-42, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:31,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-42, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:31,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-42, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:31,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-42, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:31,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:32,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-49, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:32,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:32,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-50, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:32,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:32,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-50, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:32,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:33,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-49, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:33,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-44, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:33,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-44, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:33,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-44, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:33,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-44, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:33,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-44, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:33,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-50, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:33,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:33,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-49, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:33,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-49, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:33,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-49, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:33,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:33,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-49, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:33,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:33,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:33,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:33,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:33,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-49, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:33,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-49, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:33,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-50, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:33,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:33,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-49, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:33,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-49, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:33,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-49, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:33,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-49, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:34,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-50, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:34,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-52, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:34,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-50, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:34,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-49, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:34,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:35,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-50, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:35,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:35,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-50, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:35,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:35,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-49, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:36,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-49, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:36,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-49, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:36,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-50, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:36,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-50, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:36,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-49, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:36,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:36,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:36,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-49, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:36,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-50, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:36,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:36,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-49, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:36,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-49, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:36,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-43, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:36,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-50, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:36,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-49, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:36,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-50, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:36,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-49, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:36,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-49, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:37,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-50, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:37,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-49, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:37,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-50, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:37,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:37,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:38,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-50, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:38,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-52, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:38,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-50, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:38,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-49, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:38,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-49, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:38,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-49, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:39,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-49, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:39,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-49, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:39,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-49, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:39,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-50, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:39,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-50, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:39,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-50, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:39,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-50, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:39,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-49, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:39,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:39,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:39,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-49, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:40,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-45, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:40,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:40,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-42, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:40,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-43, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:40,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:40,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:40,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:40,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:40,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:40,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:40,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:40,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:40,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:40,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-49, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:40,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-49, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:40,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-49, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:40,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-49, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:40,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-49, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:40,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:40,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:40,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-49, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:40,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-50, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:40,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-49, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:40,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:40,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:41,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:41,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-50, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:41,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-50, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:41,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:41,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-50, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:41,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:42,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-50, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:42,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-42, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:42,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:42,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:42,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:42,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:42,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:42,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:42,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-49, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:42,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-50, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:42,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:42,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-50, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:42,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-50, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:43,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-50, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:43,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-50, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:43,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-50, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:43,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-50, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:43,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-49, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:43,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-50, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:44,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-50, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:44,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-49, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:44,1900-01-00 00:00:00,,DC:A6:32:E2:C9:47,-49,,0.000000,0.000000,0.000,0.000,Client
2024-03-06 16:26:44,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-49, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:44,1900-01-00 00:00:00,,DC:A6:32:E2:C9:47,-49,,0.000000,0.000000,0.000,0.000,Client
2024-03-06 16:26:44,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-49, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-06 16:26:44,1900-01-00 00:00:00,,DC:A6:32:E2:C9:47,-50,,0.000000,0.000000,0.000,0.000,Client
2024-03-06 16:26:44,1900-01-00 00:00:00,wargames,A0:04:60:39:91:A5,-49, WPA2 ,0.000000,0.000000,0.000,0.000,AP
